time,price,instrument
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.171,3450.0,etf
62141.171,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.187,3050.0,future
62141.187,3450.0,etf
62141.218,3150.0,future
62141.218,3050.0,etf
62141.218,3150.0,future
62141.218,3050.0,etf
62141.218,3150.0,future
62141.218,3450.0,etf
62141.25,3400.0,future
62141.25,3450.0,etf
62141.281,3450.0,future
62141.281,3650.0,etf
62141.328,3600.0,future
62141.328,3300.0,etf
62141.328,3600.0,future
62141.328,3300.0,etf
62141.328,3600.0,future
62141.328,3300.0,etf
62141.328,3600.0,future
62141.328,3650.0,etf
62141.343,3600.0,future
62141.343,3650.0,etf
62141.375,3600.0,future
62141.375,3650.0,etf
62141.39,3700.0,future
62141.39,3400.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3450.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.421,3650.0,etf
62141.421,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.437,3750.0,future
62141.437,3650.0,etf
62141.468,3750.0,future
62141.468,3650.0,etf
62141.484,3750.0,future
62141.484,3650.0,etf
62141.546,3700.0,future
62141.546,3650.0,etf
62141.578,3550.0,future
62141.578,3600.0,etf
62141.578,3550.0,future
62141.578,3550.0,etf
62141.578,3550.0,future
62141.578,3450.0,etf
62141.593,3600.0,future
62141.593,3450.0,etf
62141.625,3350.0,future
62141.625,3500.0,etf
62141.625,3350.0,future
62141.625,3250.0,etf
62141.64,3450.0,future
62141.64,3250.0,etf
62141.671,3550.0,future
62141.671,3500.0,etf
62141.671,3550.0,future
62141.671,3500.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.671,3550.0,etf
62141.671,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3550.0,future
62141.687,3550.0,etf
62141.687,3650.0,future
62141.687,3550.0,etf
62141.718,3700.0,future
62141.718,3650.0,etf
62141.718,3700.0,future
62141.718,3650.0,etf
62141.75,3700.0,future
62141.75,3650.0,etf
62141.781,3650.0,future
62141.781,3650.0,etf
62141.828,3450.0,future
62141.828,3650.0,etf
62141.828,3450.0,future
62141.828,3550.0,etf
62141.828,3450.0,future
62141.828,3450.0,etf
62141.828,3450.0,future
62141.828,3450.0,etf
62141.843,3500.0,future
62141.843,3450.0,etf
62141.875,3750.0,future
62141.875,3500.0,etf
62141.875,3750.0,future
62141.875,3750.0,etf
62141.875,3750.0,future
62141.875,3750.0,etf
62141.875,3750.0,future
62141.875,3650.0,etf
62141.906,3750.0,future
62141.906,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.921,3750.0,future
62141.921,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3750.0,future
62141.937,3650.0,etf
62141.937,3550.0,future
62141.937,3650.0,etf
62141.984,3600.0,future
62141.984,3450.0,etf
62142.031,3700.0,future
62142.031,3500.0,etf
62142.078,3950.0,future
62142.078,3600.0,etf
62142.078,3950.0,future
62142.078,3600.0,etf
62142.078,3950.0,future
62142.078,3550.0,etf
62142.078,3950.0,future
62142.078,3550.0,etf
62142.078,3950.0,future
62142.078,3550.0,etf
62142.078,3950.0,future
62142.078,3550.0,etf
62142.078,3950.0,future
62142.078,3750.0,etf
62142.109,3950.0,future
62142.109,3750.0,etf
62142.125,4150.0,future
62142.125,3750.0,etf
62142.125,4150.0,future
62142.125,3750.0,etf
62142.125,4150.0,future
62142.125,3650.0,etf
62142.125,4150.0,future
62142.125,3650.0,etf
62142.125,4150.0,future
62142.125,3650.0,etf
62142.125,4150.0,future
62142.125,3650.0,etf
62142.125,4150.0,future
62142.125,3750.0,etf
62142.156,4150.0,future
62142.156,3750.0,etf
62142.187,4500.0,future
62142.187,3750.0,etf
62142.218,4450.0,future
62142.234,3950.0,etf
62142.234,4500.0,future
62142.234,3950.0,etf
62142.328,4450.0,future
62142.328,3950.0,etf
62142.328,4750.0,future
62142.328,3950.0,etf
62142.328,4750.0,future
62142.328,3950.0,etf
62142.343,4750.0,future
62142.343,3950.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4400.0,etf
62142.375,4750.0,future
62142.375,4350.0,etf
62142.39,4850.0,future
62142.39,4350.0,etf
62142.421,4750.0,future
62142.421,4450.0,etf
62142.421,4750.0,future
62142.421,4450.0,etf
62142.421,4750.0,future
62142.421,4450.0,etf
62142.421,4750.0,future
62142.421,4450.0,etf
62142.421,4750.0,future
62142.421,4450.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.421,4750.0,future
62142.421,4350.0,etf
62142.437,4750.0,future
62142.437,4350.0,etf
62142.437,4750.0,future
62142.437,4350.0,etf
62142.437,4850.0,future
62142.437,4350.0,etf
62142.468,4750.0,future
62142.468,4450.0,etf
62142.468,4750.0,future
62142.468,4400.0,etf
62142.468,4750.0,future
62142.468,4350.0,etf
62142.484,4700.0,future
62142.484,4350.0,etf
62142.531,4850.0,future
62142.531,4300.0,etf
62142.593,4800.0,future
62142.593,4450.0,etf
62142.625,4750.0,future
62142.625,4400.0,etf
62142.625,4750.0,future
62142.625,4350.0,etf
62142.64,4750.0,future
62142.64,4350.0,etf
62142.671,4850.0,future
62142.671,4350.0,etf
62142.671,4850.0,future
62142.671,4350.0,etf
62142.671,4850.0,future
62142.671,4350.0,etf
62142.671,4850.0,future
62142.671,4350.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.671,4450.0,etf
62142.671,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
62142.687,4450.0,etf
62142.687,4850.0,future
