time,price,instrument
6533.375,61400.0,future
6533.375,61350.0,etf
6533.484,61500.0,future
6533.484,61450.0,etf
6533.625,61500.0,future
6533.625,61350.0,etf
6533.734,61500.0,future
6533.734,61500.0,etf
6533.875,61350.0,future
6533.875,61500.0,etf
6534.0,61450.0,future
6534.0,61350.0,etf
6534.125,61600.0,future
6534.125,61350.0,etf
6534.234,61550.0,future
6534.234,61500.0,etf
6534.375,61350.0,future
6534.375,61550.0,etf
6534.484,61550.0,future
6534.484,61350.0,etf
6534.625,61600.0,future
6534.625,61550.0,etf
6534.734,61700.0,future
6534.734,61550.0,etf
6534.859,61750.0,future
6534.859,61450.0,etf
6534.984,61600.0,future
6534.984,61650.0,etf
6535.125,61700.0,future
6535.125,61500.0,etf
6535.25,61600.0,future
6535.25,61600.0,etf
6535.375,61600.0,future
6535.375,61500.0,etf
6535.484,61700.0,future
6535.484,61400.0,etf
6535.625,61600.0,future
6535.625,61650.0,etf
6535.75,61750.0,future
6535.75,61650.0,etf
6535.875,61600.0,future
6535.875,61650.0,etf
6536.0,61700.0,future
6536.0,61500.0,etf
6536.125,61700.0,future
6536.125,61600.0,etf
6536.234,61850.0,future
6536.234,61600.0,etf
6536.375,61700.0,future
6536.375,61500.0,etf
6536.5,61800.0,future
6536.5,61500.0,etf
6536.625,61850.0,future
6536.625,61600.0,etf
6536.75,61850.0,future
6536.75,61650.0,etf
6536.875,61900.0,future
6536.875,61650.0,etf
6537.0,61800.0,future
6537.0,61650.0,etf
6537.125,61700.0,future
6537.125,61600.0,etf
6537.25,61750.0,future
6537.25,61500.0,etf
6537.375,61800.0,future
6537.375,61550.0,etf
6537.5,61800.0,future
6537.5,61600.0,etf
6537.609,61800.0,future
6537.609,61600.0,etf
6537.75,61900.0,future
6537.75,61600.0,etf
6537.859,61800.0,future
6537.859,61650.0,etf
6538.0,61600.0,future
6538.0,61600.0,etf
6538.125,61400.0,future
6538.125,61400.0,etf
6538.25,61400.0,future
6538.25,61500.0,etf
6538.359,61450.0,future
6538.359,61350.0,etf
6538.484,61450.0,future
6538.484,61350.0,etf
6538.625,61700.0,future
6538.625,61350.0,etf
6538.75,61650.0,future
6538.75,61600.0,etf
6538.875,61550.0,future
6538.875,61550.0,etf
6539.0,61500.0,future
6539.0,61450.0,etf
6539.109,61400.0,future
6539.109,61250.0,etf
6539.25,61600.0,future
6539.25,61650.0,etf
6539.375,61650.0,future
6539.375,61650.0,etf
6539.5,61650.0,future
6539.5,61650.0,etf
6539.625,61800.0,future
6539.625,61650.0,etf
6539.75,61900.0,future
6539.75,61650.0,etf
6539.875,61850.0,future
6539.875,61650.0,etf
6540.0,61800.0,future
6540.0,61650.0,etf
6540.125,61950.0,future
6540.125,61650.0,etf
6540.25,62100.0,future
6540.25,61550.0,etf
6540.359,62150.0,future
6540.359,61750.0,etf
6540.484,61650.0,future
6540.484,61750.0,etf
6540.625,61600.0,future
6540.625,61500.0,etf
6540.734,61650.0,future
6540.734,61300.0,etf
6540.859,61650.0,future
6540.859,61350.0,etf
6541.0,61500.0,future
6541.0,61350.0,etf
6541.109,61700.0,future
6541.109,61250.0,etf
6541.25,61700.0,future
6541.25,61400.0,etf
6541.359,61700.0,future
6541.359,61400.0,etf
6541.5,61700.0,future
6541.5,61400.0,etf
6541.609,61700.0,future
6541.609,61400.0,etf
6541.734,61450.0,future
6541.734,61400.0,etf
6541.859,61500.0,future
6541.859,61450.0,etf
6541.984,61500.0,future
6541.984,61300.0,etf
6542.125,61450.0,future
6542.125,61300.0,etf
6542.234,61500.0,future
6542.234,61250.0,etf
6542.375,61500.0,future
6542.375,61300.0,etf
6542.5,61500.0,future
6542.5,61650.0,etf
6542.625,61500.0,future
6542.625,61650.0,etf
6542.734,61500.0,future
6542.734,61550.0,etf
6542.859,61600.0,future
6542.859,61550.0,etf
6542.984,61500.0,future
6542.984,61600.0,etf
6543.125,61450.0,future
6543.125,61550.0,etf
6543.25,61400.0,future
6543.25,61650.0,etf
6543.375,61100.0,future
6543.375,61550.0,etf
6543.5,61100.0,future
6543.5,61550.0,etf
6543.609,61100.0,future
6543.609,61550.0,etf
6543.75,61100.0,future
6543.75,61550.0,etf
6543.875,61100.0,future
6543.875,61550.0,etf
6543.984,61050.0,future
6543.984,61550.0,etf
6544.125,61000.0,future
6544.125,61450.0,etf
6544.234,61000.0,future
6544.234,61500.0,etf
6544.359,61000.0,future
6544.359,61500.0,etf
6544.5,61000.0,future
6544.5,61450.0,etf
6544.625,61000.0,future
6544.625,61500.0,etf
6544.734,61100.0,future
6544.734,61500.0,etf
6544.875,61350.0,future
6544.875,61400.0,etf
6544.984,61350.0,future
6544.984,61750.0,etf
6545.125,61300.0,future
6545.125,61750.0,etf
6545.25,61350.0,future
6545.25,61700.0,etf
6545.375,61300.0,future
6545.375,61750.0,etf
6545.5,61350.0,future
6545.5,61700.0,etf
6545.625,61500.0,future
6545.625,61750.0,etf
6545.75,61700.0,future
6545.75,61450.0,etf
6545.875,61850.0,future
6545.875,61450.0,etf
6545.984,61800.0,future
6545.984,61550.0,etf
6546.109,61700.0,future
6546.109,61550.0,etf
6546.234,61700.0,future
6546.234,61700.0,etf
6546.359,61700.0,future
6546.359,61700.0,etf
6546.484,61700.0,future
6546.484,61700.0,etf
6546.609,61650.0,future
6546.609,61700.0,etf
6546.75,61500.0,future
6546.75,61650.0,etf
6546.875,61650.0,future
6546.875,61500.0,etf
6547.0,61600.0,future
6547.0,61650.0,etf
6547.109,61450.0,future
6547.109,61600.0,etf
6547.234,61450.0,future
6547.234,61450.0,etf
6547.359,61450.0,future
6547.359,61450.0,etf
6547.484,61550.0,future
6547.484,61550.0,etf
6547.625,61550.0,future
6547.625,61650.0,etf
6547.734,61450.0,future
6547.734,61650.0,etf
6547.859,61500.0,future
6547.859,61550.0,etf
6548.0,61500.0,future
6548.0,61650.0,etf
6548.109,61500.0,future
6548.109,61700.0,etf
6548.234,61550.0,future
6548.234,61700.0,etf
6548.359,61850.0,future
6548.359,61750.0,etf
6548.484,61850.0,future
6548.484,61600.0,etf
6548.625,61900.0,future
6548.625,61550.0,etf
6548.75,61900.0,future
6548.75,61550.0,etf
6548.859,61900.0,future
6548.859,61550.0,etf
6549.0,61900.0,future
6549.0,61700.0,etf
6549.125,61950.0,future
6549.125,61700.0,etf
6549.25,61900.0,future
6549.25,61750.0,etf
6549.359,61900.0,future
6549.359,61700.0,etf
6549.484,61900.0,future
6549.484,61700.0,etf
6549.625,61900.0,future
6549.625,61700.0,etf
6549.734,61950.0,future
6549.734,61700.0,etf
6549.875,62000.0,future
6549.875,61750.0,etf
6550.0,62050.0,future
6550.0,61750.0,etf
6550.125,62100.0,future
6550.125,61700.0,etf
6550.25,62050.0,future
6550.25,61750.0,etf
6550.375,62200.0,future
6550.375,61750.0,etf
6550.5,62450.0,future
6550.5,61850.0,etf
6550.609,62500.0,future
6550.609,61950.0,etf
6550.734,62450.0,future
6550.734,61950.0,etf
6550.859,62550.0,future
6550.859,62150.0,etf
6551.0,62650.0,future
6551.0,62150.0,etf
6551.125,62550.0,future
6551.125,62150.0,etf
6551.25,62550.0,future
6551.25,62050.0,etf
6551.359,62450.0,future
6551.359,62050.0,etf
6551.484,62350.0,future
6551.484,62050.0,etf
6551.625,62400.0,future
6551.625,61950.0,etf
6551.75,62450.0,future
6551.75,62000.0,etf
6551.875,62450.0,future
6551.875,62050.0,etf
6551.984,62400.0,future
6551.984,62050.0,etf
6552.109,62400.0,future
6552.109,62000.0,etf
6552.234,62350.0,future
6552.234,62000.0,etf
6552.359,62250.0,future
6552.359,61950.0,etf
6552.5,62150.0,future
6552.5,61850.0,etf
6552.625,62200.0,future
6552.625,62000.0,etf
6552.734,62250.0,future
6552.734,61900.0,etf
6552.875,62350.0,future
6552.875,61950.0,etf
6553.0,62200.0,future
6553.0,62050.0,etf
6553.109,62150.0,future
6553.109,61900.0,etf
6553.25,62200.0,future
6553.25,61850.0,etf
6553.375,62150.0,future
6553.375,61900.0,etf
6553.5,62150.0,future
6553.5,61850.0,etf
6553.609,62250.0,future
6553.609,61850.0,etf
6553.75,61850.0,future
6553.75,61950.0,etf
6553.875,61450.0,future
6553.875,62000.0,etf
6554.0,61500.0,future
6554.0,61900.0,etf
6554.109,61800.0,future
6554.109,61900.0,etf
6554.25,61800.0,future
6554.25,61800.0,etf
6554.375,61600.0,future
6554.375,61800.0,etf
6554.484,61600.0,future
6554.484,61850.0,etf
6554.609,61650.0,future
6554.609,61750.0,etf
6554.75,61600.0,future
6554.75,61750.0,etf
6554.859,61600.0,future
6554.859,61750.0,etf
6554.984,61600.0,future
6554.984,61750.0,etf
6555.125,61450.0,future
6555.125,61750.0,etf
6555.25,61500.0,future
6555.25,61750.0,etf
6555.375,61600.0,future
6555.375,61750.0,etf
6555.484,61550.0,future
6555.484,61800.0,etf
6555.625,61550.0,future
6555.625,61850.0,etf
6555.734,61750.0,future
6555.734,61850.0,etf
6555.875,61800.0,future
6555.875,62050.0,etf
6556.0,61600.0,future
6556.0,61900.0,etf
6556.125,61700.0,future
6556.125,61800.0,etf
6556.234,61600.0,future
6556.234,61900.0,etf
6556.359,61500.0,future
6556.359,61800.0,etf
6556.5,61700.0,future
6556.5,61550.0,etf
6556.625,61700.0,future
6556.625,61800.0,etf
6556.75,61700.0,future
6556.75,61800.0,etf
6556.875,61700.0,future
6556.875,61800.0,etf
6556.984,61650.0,future
6556.984,61800.0,etf
6557.125,61950.0,future
6557.125,61950.0,etf
6557.25,62000.0,future
6557.25,62150.0,etf
6557.375,61900.0,future
6557.375,62200.0,etf
6557.5,61900.0,future
6557.5,62100.0,etf
6557.625,61900.0,future
6557.625,62100.0,etf
6557.734,61900.0,future
6557.734,62100.0,etf
6557.875,61950.0,future
6557.875,62100.0,etf
6558.0,62100.0,future
6558.0,62150.0,etf
6558.109,62000.0,future
6558.109,62250.0,etf
6558.234,62000.0,future
6558.234,62200.0,etf
6558.359,61900.0,future
6558.359,62200.0,etf
6558.484,62000.0,future
6558.484,62100.0,etf
6558.625,61800.0,future
6558.625,62200.0,etf
6558.75,61900.0,future
6558.75,62000.0,etf
6558.875,61850.0,future
6558.875,62100.0,etf
6559.0,62000.0,future
6559.0,62050.0,etf
6559.125,62000.0,future
6559.125,62200.0,etf
6559.25,62000.0,future
6559.25,62200.0,etf
6559.359,62000.0,future
6559.359,62200.0,etf
6559.5,62000.0,future
6559.5,62200.0,etf
6559.625,62050.0,future
6559.625,62200.0,etf
6559.75,62050.0,future
6559.75,62250.0,etf
6559.875,62000.0,future
6559.875,62250.0,etf
6560.0,62100.0,future
6560.0,62200.0,etf
6560.125,62050.0,future
6560.125,62250.0,etf
6560.234,61850.0,future
6560.234,62250.0,etf
6560.359,61600.0,future
6560.359,62050.0,etf
6560.484,61250.0,future
6560.484,61750.0,etf
6560.625,61250.0,future
6560.625,61750.0,etf
6560.75,61250.0,future
6560.75,61750.0,etf
6560.875,61200.0,future
6560.875,61750.0,etf
6560.984,61200.0,future
6560.984,61650.0,etf
6561.125,61250.0,future
6561.125,61600.0,etf
6561.25,61250.0,future
6561.25,61650.0,etf
6561.375,61300.0,future
6561.375,61650.0,etf
6561.484,61250.0,future
6561.484,61700.0,etf
6561.609,61200.0,future
6561.609,61650.0,etf
6561.75,61200.0,future
6561.75,61600.0,etf
6561.859,61200.0,future
6561.859,61600.0,etf
6562.0,61250.0,future
6562.0,61600.0,etf
6562.109,61400.0,future
6562.109,61650.0,etf
6562.25,61300.0,future
6562.25,61750.0,etf
6562.359,61400.0,future
6562.359,61700.0,etf
6562.484,61250.0,future
6562.484,61750.0,etf
6562.625,61200.0,future
6562.625,61650.0,etf
6562.734,61100.0,future
6562.734,61600.0,etf
6562.859,61100.0,future
6562.859,61500.0,etf
6562.984,61250.0,future
6562.984,61500.0,etf
6563.109,61250.0,future
6563.109,61650.0,etf
6563.234,61250.0,future
6563.234,61650.0,etf
6563.359,61050.0,future
6563.359,61650.0,etf
6563.484,61000.0,future
6563.484,61450.0,etf
6563.609,61000.0,future
6563.609,61450.0,etf
6563.75,60950.0,future
6563.75,61450.0,etf
6563.875,61000.0,future
6563.875,61350.0,etf
6564.0,61050.0,future
6564.0,61450.0,etf
6564.125,61050.0,future
6564.125,61450.0,etf
6564.234,61000.0,future
6564.234,61450.0,etf
6564.375,61300.0,future
6564.375,61400.0,etf
6564.5,61250.0,future
6564.5,61450.0,etf
6564.625,61300.0,future
6564.625,61550.0,etf
6564.75,61400.0,future
6564.75,61550.0,etf
6564.859,61600.0,future
6564.859,61450.0,etf
6565.0,61500.0,future
6565.0,61450.0,etf
6565.125,61700.0,future
6565.125,61550.0,etf
6565.25,61750.0,future
6565.25,61750.0,etf
6565.375,61750.0,future
6565.375,61850.0,etf
6565.5,61800.0,future
6565.5,61750.0,etf
6565.625,61700.0,future
6565.625,61800.0,etf
6565.75,61700.0,future
6565.75,61700.0,etf
6565.859,61700.0,future
6565.859,61550.0,etf
6565.984,61800.0,future
6565.984,61600.0,etf
6566.125,62050.0,future
6566.125,61700.0,etf
6566.234,62100.0,future
6566.234,61950.0,etf
6566.375,61900.0,future
6566.375,61950.0,etf
6566.5,61800.0,future
6566.5,61500.0,etf
6566.609,62050.0,future
6566.609,61600.0,etf
6566.75,62000.0,future
6566.75,61850.0,etf
6566.859,62100.0,future
6566.859,61800.0,etf
6567.0,62300.0,future
6567.0,61900.0,etf
6567.125,62250.0,future
6567.125,61900.0,etf
6567.234,62200.0,future
6567.234,61950.0,etf
6567.359,62250.0,future
6567.359,61900.0,etf
6567.5,62100.0,future
6567.5,61950.0,etf
6567.625,62100.0,future
6567.625,61800.0,etf
6567.75,61900.0,future
6567.75,61800.0,etf
6567.875,62000.0,future
6567.875,61600.0,etf
6568.0,62000.0,future
6568.0,61700.0,etf
6568.109,62000.0,future
6568.109,61700.0,etf
6568.25,62000.0,future
6568.25,61700.0,etf
6568.375,62000.0,future
6568.375,61800.0,etf
6568.5,62000.0,future
6568.5,61800.0,etf
6568.625,61850.0,future
6568.625,61800.0,etf
6568.734,61800.0,future
6568.734,61650.0,etf
6568.859,62000.0,future
6568.859,61600.0,etf
6569.0,61900.0,future
6569.0,61800.0,etf
6569.125,61500.0,future
6569.125,61700.0,etf
6569.25,61600.0,future
6569.25,61350.0,etf
6569.375,61550.0,future
6569.375,61400.0,etf
6569.484,61600.0,future
6569.484,61350.0,etf
6569.609,61500.0,future
6569.609,61400.0,etf
6569.75,61500.0,future
6569.75,61350.0,etf
6569.875,61600.0,future
6569.875,61350.0,etf
6569.984,61600.0,future
6569.984,61400.0,etf
6570.125,61650.0,future
6570.125,61400.0,etf
6570.234,61900.0,future
6570.234,61550.0,etf
6570.375,61900.0,future
6570.375,61800.0,etf
6570.5,61800.0,future
6570.5,61800.0,etf
6570.625,61750.0,future
6570.625,61700.0,etf
6570.734,61800.0,future
6570.734,61650.0,etf
6570.875,61800.0,future
6570.875,61700.0,etf
6571.0,61900.0,future
6571.0,61700.0,etf
6571.109,61800.0,future
6571.109,61800.0,etf
6571.234,61800.0,future
6571.234,61700.0,etf
6571.375,61750.0,future
6571.375,61700.0,etf
6571.484,61800.0,future
6571.484,61650.0,etf
6571.609,61850.0,future
6571.609,61700.0,etf
6571.734,61800.0,future
6571.734,61750.0,etf
6571.875,61900.0,future
6571.875,61700.0,etf
6571.984,61900.0,future
6571.984,61800.0,etf
6572.125,61700.0,future
6572.125,61800.0,etf
6572.234,61700.0,future
6572.234,61650.0,etf
6572.359,61700.0,future
6572.359,61650.0,etf
6572.484,61700.0,future
6572.484,61650.0,etf
6572.625,61800.0,future
6572.625,61650.0,etf
6572.75,61700.0,future
6572.75,61700.0,etf
6572.859,61800.0,future
6572.859,61650.0,etf
6572.984,61400.0,future
6572.984,61700.0,etf
6573.125,61400.0,future
6573.125,61750.0,etf
6573.25,61400.0,future
6573.25,61400.0,etf
6573.375,61400.0,future
6573.375,61400.0,etf
6573.5,61400.0,future
6573.5,61400.0,etf
6573.609,61400.0,future
6573.609,61400.0,etf
6573.734,61850.0,future
6573.734,61400.0,etf
6573.859,61850.0,future
6573.859,61500.0,etf
6573.984,61900.0,future
6573.984,61600.0,etf
6574.125,61900.0,future
6574.125,61700.0,etf
6574.25,62250.0,future
6574.25,61750.0,etf
6574.359,62100.0,future
6574.359,61800.0,etf
6574.484,62000.0,future
6574.484,61800.0,etf
6574.609,62050.0,future
6574.609,61750.0,etf
6574.734,62100.0,future
6574.734,61750.0,etf
6574.859,62050.0,future
6574.859,61800.0,etf
6575.0,62100.0,future
6575.0,61750.0,etf
6575.125,62100.0,future
6575.125,61800.0,etf
6575.25,62000.0,future
6575.25,61800.0,etf
6575.375,62100.0,future
6575.375,61750.0,etf
6575.5,62200.0,future
6575.5,61800.0,etf
6575.609,62200.0,future
6575.609,61850.0,etf
6575.734,62200.0,future
6575.734,61850.0,etf
6575.875,62100.0,future
6575.875,61850.0,etf
6576.0,62350.0,future
6576.0,61800.0,etf
6576.125,62400.0,future
6576.125,61800.0,etf
6576.234,62500.0,future
6576.234,61950.0,etf
6576.375,62400.0,future
6576.375,62050.0,etf
6576.5,62500.0,future
6576.5,62050.0,etf
6576.625,63050.0,future
6576.625,62050.0,etf
6576.734,63050.0,future
6576.734,62550.0,etf
6576.875,63000.0,future
6576.875,62550.0,etf
6577.0,63050.0,future
6577.0,62500.0,etf
6577.109,63200.0,future
6577.109,62750.0,etf
6577.234,63150.0,future
6577.234,62750.0,etf
6577.375,63100.0,future
6577.375,62750.0,etf
6577.5,62900.0,future
6577.5,62750.0,etf
6577.609,62900.0,future
6577.609,62750.0,etf
6577.734,62850.0,future
6577.734,62750.0,etf
6577.875,62800.0,future
6577.875,62750.0,etf
6577.984,62700.0,future
6577.984,62750.0,etf
6578.109,62800.0,future
6578.109,62750.0,etf
6578.25,62600.0,future
6578.25,62750.0,etf
6578.375,62400.0,future
6578.375,62750.0,etf
6578.484,62300.0,future
6578.484,62750.0,etf
6578.625,62100.0,future
6578.625,62550.0,etf
6578.75,62000.0,future
6578.75,62400.0,etf
6578.875,61950.0,future
6578.875,61800.0,etf
6579.0,61850.0,future
6579.0,61800.0,etf
6579.125,61800.0,future
6579.125,61800.0,etf
6579.25,61650.0,future
6579.25,61850.0,etf
6579.375,61700.0,future
6579.375,61750.0,etf
6579.484,61750.0,future
6579.484,61800.0,etf
6579.625,61800.0,future
6579.625,61850.0,etf
6579.734,61700.0,future
6579.734,62050.0,etf
6579.859,61850.0,future
6579.859,61900.0,etf
6579.984,61800.0,future
6579.984,62150.0,etf
6580.125,61700.0,future
6580.125,62100.0,etf
6580.25,61650.0,future
6580.25,62000.0,etf
6580.375,61650.0,future
6580.375,61950.0,etf
6580.5,61650.0,future
6580.5,61950.0,etf
6580.625,61850.0,future
6580.625,61950.0,etf
6580.734,61850.0,future
6580.734,62150.0,etf
6580.859,61800.0,future
6580.859,62150.0,etf
6581.0,61800.0,future
6581.0,62100.0,etf
6581.109,61850.0,future
6581.109,62100.0,etf
6581.25,61800.0,future
6581.25,62150.0,etf
6581.359,61650.0,future
6581.359,62100.0,etf
6581.484,61750.0,future
6581.484,61950.0,etf
6581.625,61850.0,future
6581.625,62050.0,etf
6581.75,62000.0,future
6581.75,62150.0,etf
6581.875,62400.0,future
6581.875,62300.0,etf
6582.0,62450.0,future
6582.0,62150.0,etf
6582.125,62300.0,future
6582.125,62150.0,etf
6582.234,62400.0,future
6582.234,62350.0,etf
6582.375,62600.0,future
6582.375,62150.0,etf
6582.5,62550.0,future
6582.5,62200.0,etf
6582.625,62550.0,future
6582.625,62400.0,etf
6582.75,62600.0,future
6582.75,62450.0,etf
6582.859,62600.0,future
6582.859,62500.0,etf
6583.0,62600.0,future
6583.0,62500.0,etf
6583.125,62600.0,future
6583.125,62500.0,etf
6583.234,62350.0,future
6583.234,62500.0,etf
6583.375,62300.0,future
6583.375,62500.0,etf
6583.484,62350.0,future
6583.484,62300.0,etf
6583.625,62550.0,future
6583.625,62350.0,etf
6583.75,62550.0,future
6583.75,62550.0,etf
6583.875,62550.0,future
6583.875,62650.0,etf
6584.0,62550.0,future
6584.0,62650.0,etf
6584.125,62400.0,future
6584.125,62650.0,etf
6584.234,62550.0,future
6584.234,62500.0,etf
6584.375,62500.0,future
6584.375,62650.0,etf
6584.5,62500.0,future
6584.5,62600.0,etf
6584.625,62500.0,future
6584.625,62600.0,etf
6584.75,62500.0,future
6584.75,62600.0,etf
6584.875,63200.0,future
6584.875,62600.0,etf
6584.984,63050.0,future
6584.984,62650.0,etf
6585.109,63200.0,future
6585.109,62700.0,etf
6585.234,63150.0,future
6585.234,62750.0,etf
6585.359,63250.0,future
6585.359,62800.0,etf
6585.5,63250.0,future
6585.5,62800.0,etf
6585.609,63350.0,future
6585.609,62850.0,etf
6585.734,63400.0,future
6585.734,62850.0,etf
6585.859,63300.0,future
6585.859,62850.0,etf
6585.984,63200.0,future
6585.984,62800.0,etf
6586.109,63250.0,future
6586.109,62750.0,etf
6586.25,63250.0,future
6586.25,62750.0,etf
6586.375,63400.0,future
6586.375,62750.0,etf
6586.5,63350.0,future
6586.5,62950.0,etf
6586.625,63350.0,future
6586.625,62950.0,etf
6586.734,63400.0,future
6586.734,62950.0,etf
6586.875,63400.0,future
6586.875,62950.0,etf
6586.984,63350.0,future
6586.984,62950.0,etf
6587.109,63350.0,future
6587.109,62900.0,etf
6587.25,63250.0,future
6587.25,62850.0,etf
6587.359,63350.0,future
6587.359,62850.0,etf
6587.5,63300.0,future
6587.5,62950.0,etf
6587.609,63300.0,future
6587.609,62900.0,etf
6587.75,63300.0,future
6587.75,62900.0,etf
6587.875,63000.0,future
6587.875,62900.0,etf
6587.984,63050.0,future
6587.984,62850.0,etf
6588.125,63300.0,future
6588.125,62900.0,etf
6588.234,63300.0,future
6588.234,63050.0,etf
6588.375,63250.0,future
6588.375,63050.0,etf
6588.5,63050.0,future
6588.5,63050.0,etf
6588.625,63150.0,future
6588.625,62850.0,etf
6588.75,63050.0,future
6588.75,62950.0,etf
6588.875,63150.0,future
6588.875,62850.0,etf
6589.0,62800.0,future
6589.0,62950.0,etf
6589.109,62800.0,future
6589.109,62800.0,etf
6589.234,62750.0,future
6589.234,62700.0,etf
6589.375,62700.0,future
6589.375,62650.0,etf
6589.484,62600.0,future
6589.484,62600.0,etf
6589.625,62700.0,future
6589.625,62550.0,etf
6589.75,62600.0,future
6589.75,62600.0,etf
6589.875,62700.0,future
6589.875,62550.0,etf
6590.0,62850.0,future
6590.0,62600.0,etf
6590.109,62850.0,future
6590.109,62750.0,etf
6590.25,62850.0,future
6590.25,62750.0,etf
6590.359,62900.0,future
6590.359,62750.0,etf
6590.484,62800.0,future
6590.484,62800.0,etf
6590.609,62750.0,future
6590.609,62700.0,etf
6590.75,62850.0,future
6590.75,62650.0,etf
6590.859,62600.0,future
6590.859,62750.0,etf
6590.984,62800.0,future
