time,price,instrument
60309.109,81450.0,etf
60309.109,81450.0,future
60309.109,81550.0,etf
60309.109,81450.0,future
60309.109,81550.0,etf
60309.125,81350.0,future
60309.125,81550.0,etf
60309.156,81500.0,future
60309.156,81450.0,etf
60309.156,81500.0,future
60309.156,81600.0,etf
60309.171,81600.0,future
60309.171,81600.0,etf
60309.203,81600.0,future
60309.203,81650.0,etf
60309.218,81600.0,future
60309.218,81650.0,etf
60309.265,81600.0,future
60309.265,81650.0,etf
60309.265,81600.0,future
60309.265,81650.0,etf
60309.296,81750.0,future
60309.296,81650.0,etf
60309.312,81650.0,future
60309.312,81550.0,etf
60309.312,81650.0,future
60309.312,81550.0,etf
60309.312,81650.0,future
60309.312,81650.0,etf
60309.328,81650.0,future
60309.328,81650.0,etf
60309.375,81700.0,future
60309.375,81650.0,etf
60309.406,81500.0,future
60309.406,81650.0,etf
60309.406,81500.0,future
60309.406,81500.0,etf
60309.421,81500.0,future
60309.421,81500.0,etf
60309.453,81400.0,future
60309.453,81500.0,etf
60309.453,81400.0,future
60309.453,81550.0,etf
60309.453,81400.0,future
60309.453,81450.0,etf
60309.468,81300.0,future
60309.468,81450.0,etf
60309.515,81450.0,future
60309.515,81550.0,etf
60309.515,81450.0,future
60309.515,81550.0,etf
60309.531,81450.0,future
60309.531,81550.0,etf
60309.562,81400.0,future
60309.562,81550.0,etf
60309.562,81400.0,future
60309.562,81500.0,etf
60309.578,81400.0,future
60309.578,81500.0,etf
60309.609,81450.0,future
60309.609,81500.0,etf
60309.609,81450.0,future
60309.609,81550.0,etf
60309.625,81450.0,future
60309.625,81550.0,etf
60309.656,81450.0,future
60309.656,81550.0,etf
60309.671,81450.0,future
60309.671,81550.0,etf
60309.703,81350.0,future
60309.703,81550.0,etf
60309.703,81350.0,future
60309.703,81450.0,etf
60309.718,81200.0,future
60309.718,81450.0,etf
60309.765,81150.0,future
60309.765,81550.0,etf
60309.765,81150.0,future
60309.765,81550.0,etf
60309.765,81150.0,future
60309.765,81450.0,etf
60309.781,81150.0,future
60309.781,81450.0,etf
60309.812,81150.0,future
60309.812,81450.0,etf
60309.828,81150.0,future
60309.828,81450.0,etf
60309.859,81150.0,future
60309.859,81450.0,etf
60309.875,81250.0,future
60309.875,81450.0,etf
60309.906,81250.0,future
60309.906,81550.0,etf
60309.921,81250.0,future
60309.921,81550.0,etf
60309.953,81150.0,future
60309.953,81550.0,etf
60309.953,81150.0,future
60309.953,81450.0,etf
60309.968,81150.0,future
60309.968,81450.0,etf
60310.015,81200.0,future
60310.015,81450.0,etf
60310.015,81200.0,future
60310.015,81500.0,etf
60310.031,81250.0,future
60310.031,81500.0,etf
60310.062,81250.0,future
60310.062,81550.0,etf
60310.078,81250.0,future
60310.078,81550.0,etf
60310.109,81250.0,future
60310.109,81550.0,etf
60310.125,81250.0,future
60310.125,81550.0,etf
60310.156,81250.0,future
60310.156,81550.0,etf
60310.171,81250.0,future
60310.171,81550.0,etf
60310.203,81250.0,future
60310.203,81550.0,etf
60310.218,81250.0,future
60310.218,81550.0,etf
60310.281,81300.0,future
60310.281,81550.0,etf
60310.328,81300.0,future
60310.328,81600.0,etf
60310.375,81150.0,future
60310.375,81600.0,etf
60310.406,81150.0,future
60310.406,81450.0,etf
60310.437,81150.0,future
60310.437,81450.0,etf
60310.453,81150.0,future
60310.453,81450.0,etf
60310.468,81150.0,future
60310.468,81450.0,etf
60310.515,81050.0,future
60310.515,81550.0,etf
60310.515,81050.0,future
60310.515,81550.0,etf
60310.515,81050.0,future
60310.515,81550.0,etf
60310.515,81050.0,future
60310.515,81550.0,etf
60310.515,81050.0,future
60310.515,81550.0,etf
60310.531,81050.0,future
60310.531,81550.0,etf
60310.578,81050.0,future
60310.578,81550.0,etf
60310.578,81050.0,future
60310.578,81550.0,etf
60310.625,81000.0,future
60310.625,81250.0,etf
60310.656,80900.0,future
60310.656,81250.0,etf
60310.656,80900.0,future
60310.656,81250.0,etf
60310.656,80900.0,future
60310.656,81250.0,etf
60310.671,80900.0,future
60310.671,81250.0,etf
60310.703,81100.0,future
60310.703,81250.0,etf
60310.703,81100.0,future
60310.703,81250.0,etf
60310.703,81100.0,future
60310.703,81400.0,etf
60310.718,81150.0,future
60310.718,81400.0,etf
60310.765,81200.0,future
60310.765,81450.0,etf
60310.765,81200.0,future
60310.765,81500.0,etf
60310.781,81250.0,future
60310.781,81500.0,etf
60310.812,81300.0,future
60310.812,81550.0,etf
60310.812,81300.0,future
60310.812,81600.0,etf
60310.828,81300.0,future
60310.828,81600.0,etf
60310.859,81250.0,future
60310.859,81600.0,etf
60310.859,81250.0,future
60310.859,81550.0,etf
60310.875,81250.0,future
60310.875,81550.0,etf
60310.906,81250.0,future
60310.906,81550.0,etf
60310.921,81150.0,future
60310.921,81400.0,etf
60310.953,81150.0,future
60310.953,81350.0,etf
60310.968,81150.0,future
60310.968,81350.0,etf
60311.015,81200.0,future
60311.015,81350.0,etf
60311.015,81200.0,future
60311.015,81350.0,etf
60311.031,81150.0,future
60311.031,81350.0,etf
60311.062,81150.0,future
60311.062,81350.0,etf
60311.078,81150.0,future
60311.078,81350.0,etf
60311.109,81150.0,future
60311.109,81350.0,etf
60311.109,81150.0,future
60311.109,81350.0,etf
60311.125,81150.0,future
60311.125,81350.0,etf
60311.156,81150.0,future
60311.156,81350.0,etf
60311.171,80900.0,future
60311.171,81350.0,etf
60311.218,80850.0,future
60311.218,81300.0,etf
60311.265,80800.0,future
60311.265,81250.0,etf
60311.265,80800.0,future
60311.265,81250.0,etf
60311.281,80850.0,future
60311.281,81250.0,etf
60311.312,81000.0,future
60311.312,81250.0,etf
60311.312,81000.0,future
60311.312,81250.0,etf
60311.312,81000.0,future
60311.312,81250.0,etf
60311.312,81000.0,future
60311.312,81250.0,etf
60311.328,81000.0,future
60311.328,81250.0,etf
60311.359,81000.0,future
60311.359,81300.0,etf
60311.375,81000.0,future
60311.375,81300.0,etf
60311.406,81000.0,future
60311.406,81300.0,etf
60311.421,81000.0,future
60311.421,81300.0,etf
60311.453,81000.0,future
60311.453,81300.0,etf
60311.468,81050.0,future
60311.468,81300.0,etf
60311.515,81050.0,future
60311.515,81350.0,etf
60311.531,81150.0,future
60311.531,81350.0,etf
60311.562,81100.0,future
60311.562,81300.0,etf
60311.562,81100.0,future
60311.562,81300.0,etf
60311.578,81100.0,future
60311.578,81300.0,etf
60311.609,81050.0,future
60311.609,81300.0,etf
60311.609,81050.0,future
60311.609,81250.0,etf
60311.625,81000.0,future
60311.625,81250.0,etf
60311.656,81050.0,future
60311.656,81250.0,etf
60311.656,81050.0,future
60311.656,81250.0,etf
60311.671,81050.0,future
60311.671,81250.0,etf
60311.703,81100.0,future
60311.703,81250.0,etf
60311.703,81100.0,future
60311.703,81300.0,etf
60311.718,81050.0,future
60311.718,81300.0,etf
60311.765,81150.0,future
60311.765,81250.0,etf
60311.765,81150.0,future
60311.765,81350.0,etf
60311.765,81150.0,future
60311.765,81350.0,etf
60311.781,81150.0,future
60311.781,81350.0,etf
60311.812,81150.0,future
60311.812,81500.0,etf
60311.812,81150.0,future
60311.812,81450.0,etf
60311.828,81150.0,future
60311.828,81450.0,etf
60311.859,80950.0,future
60311.859,81450.0,etf
60311.859,80950.0,future
60311.859,81250.0,etf
60311.875,80900.0,future
60311.875,81250.0,etf
60311.906,80950.0,future
60311.906,81250.0,etf
60311.906,80950.0,future
60311.906,81250.0,etf
60311.921,80950.0,future
60311.921,81250.0,etf
60311.953,80950.0,future
60311.953,81250.0,etf
60311.968,81050.0,future
60311.968,81250.0,etf
60312.015,81300.0,future
60312.015,81350.0,etf
60312.015,81300.0,future
60312.015,81600.0,etf
60312.031,81250.0,future
60312.031,81600.0,etf
60312.062,81250.0,future
60312.062,81550.0,etf
60312.078,81250.0,future
60312.078,81550.0,etf
60312.109,81250.0,future
60312.109,81550.0,etf
60312.125,81250.0,future
60312.125,81550.0,etf
60312.156,81350.0,future
60312.156,81550.0,etf
60312.156,81350.0,future
60312.156,81650.0,etf
60312.187,81250.0,future
60312.187,81650.0,etf
60312.203,81300.0,future
60312.203,81550.0,etf
60312.203,81300.0,future
60312.203,81600.0,etf
60312.218,81300.0,future
60312.218,81600.0,etf
60312.265,81150.0,future
60312.265,81600.0,etf
60312.265,81150.0,future
60312.265,81600.0,etf
60312.265,81150.0,future
60312.265,81550.0,etf
60312.265,81150.0,future
60312.265,81450.0,etf
60312.265,81150.0,future
60312.265,81450.0,etf
60312.281,81150.0,future
60312.281,81450.0,etf
60312.312,81150.0,future
60312.312,81450.0,etf
60312.328,81150.0,future
60312.328,81450.0,etf
60312.359,81150.0,future
60312.359,81450.0,etf
60312.375,81150.0,future
60312.375,81450.0,etf
60312.406,81100.0,future
60312.406,81450.0,etf
60312.406,81100.0,future
60312.406,81400.0,etf
60312.406,81100.0,future
60312.406,81400.0,etf
60312.437,81200.0,future
60312.437,81400.0,etf
60312.453,81200.0,future
60312.468,81500.0,etf
60312.484,81150.0,future
60312.484,81500.0,etf
60312.515,81050.0,future
60312.515,81450.0,etf
60312.515,81050.0,future
60312.515,81350.0,etf
60312.531,81050.0,future
60312.531,81350.0,etf
60312.578,81100.0,future
60312.578,81350.0,etf
60312.625,81100.0,future
60312.625,81400.0,etf
60312.656,81100.0,future
60312.656,81400.0,etf
60312.671,81050.0,future
60312.671,81400.0,etf
60312.703,81000.0,future
60312.703,81350.0,etf
60312.703,81000.0,future
60312.703,81350.0,etf
60312.703,81000.0,future
60312.703,81300.0,etf
60312.703,81000.0,future
60312.703,81300.0,etf
60312.734,80900.0,future
60312.734,81300.0,etf
60312.765,80800.0,future
60312.765,81250.0,etf
60312.765,80800.0,future
60312.765,81300.0,etf
60312.765,80800.0,future
60312.765,81250.0,etf
60312.765,80800.0,future
60312.765,81250.0,etf
60312.796,80800.0,future
60312.796,81250.0,etf
60312.828,80750.0,future
60312.828,81250.0,etf
60312.875,80750.0,future
60312.875,81250.0,etf
60312.906,80550.0,future
60312.906,81050.0,etf
60312.906,80550.0,future
60312.906,81050.0,etf
60312.906,80550.0,future
60312.906,81050.0,etf
60312.906,80550.0,future
60312.906,81050.0,etf
60312.906,80550.0,future
60312.906,81050.0,etf
60312.921,80550.0,future
60312.921,81050.0,etf
60312.953,80450.0,future
60312.953,81050.0,etf
60312.953,80450.0,future
60312.953,81050.0,etf
60312.953,80450.0,future
60312.953,81050.0,etf
60312.953,80450.0,future
60312.953,81050.0,etf
60312.953,80450.0,future
60312.953,81050.0,etf
60312.984,80450.0,future
60312.984,80950.0,etf
60313.015,80400.0,future
60313.015,80950.0,etf
60313.015,80400.0,future
60313.015,80950.0,etf
60313.015,80400.0,future
60313.015,80950.0,etf
60313.031,80350.0,future
60313.031,80850.0,etf
60313.062,80250.0,future
60313.062,80850.0,etf
60313.062,80250.0,future
60313.062,80850.0,etf
60313.062,80250.0,future
60313.062,80850.0,etf
60313.062,80250.0,future
60313.062,80850.0,etf
60313.078,80250.0,future
60313.078,80850.0,etf
60313.109,80200.0,future
60313.109,80750.0,etf
60313.109,80200.0,future
60313.109,80750.0,etf
60313.125,80250.0,future
60313.125,80750.0,etf
60313.156,80200.0,future
60313.156,80750.0,etf
60313.156,80200.0,future
60313.156,80750.0,etf
60313.171,80250.0,future
60313.171,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.203,80350.0,future
60313.203,80750.0,etf
60313.218,80350.0,future
60313.218,80750.0,etf
60313.265,80350.0,future
60313.265,80750.0,etf
60313.281,80350.0,future
60313.281,80750.0,etf
60313.312,80450.0,future
60313.312,80750.0,etf
60313.312,80450.0,future
60313.312,80850.0,etf
60313.328,80450.0,future
60313.328,80850.0,etf
60313.359,80550.0,future
60313.359,80950.0,etf
60313.359,80550.0,future
60313.359,80950.0,etf
60313.359,80550.0,future
60313.359,81050.0,etf
60313.375,80600.0,future
60313.375,81050.0,etf
60313.406,80550.0,future
60313.406,81050.0,etf
60313.406,80550.0,future
60313.406,81050.0,etf
60313.421,80600.0,future
60313.421,81050.0,etf
60313.453,80550.0,future
60313.453,81050.0,etf
60313.453,80550.0,future
60313.453,81050.0,etf
60313.468,80550.0,future
60313.468,81050.0,etf
60313.515,80500.0,future
60313.515,81050.0,etf
60313.515,80500.0,future
60313.515,81000.0,etf
60313.531,80450.0,future
60313.531,81000.0,etf
60313.562,80450.0,future
60313.562,80950.0,etf
60313.578,80450.0,future
60313.578,80950.0,etf
60313.609,80550.0,future
60313.609,80850.0,etf
60313.609,80550.0,future
60313.609,80950.0,etf
60313.625,80550.0,future
60313.625,80950.0,etf
60313.656,80500.0,future
60313.656,80950.0,etf
60313.656,80500.0,future
60313.656,80900.0,etf
60313.671,80550.0,future
60313.671,80900.0,etf
60313.703,80550.0,future
60313.703,80950.0,etf
60313.718,80650.0,future
60313.718,80950.0,etf
60313.765,80550.0,future
60313.765,81050.0,etf
60313.765,80550.0,future
60313.765,80950.0,etf
60313.781,80650.0,future
60313.781,80950.0,etf
60313.812,80550.0,future
60313.812,80750.0,etf
60313.812,80550.0,future
60313.812,80750.0,etf
60313.812,80550.0,future
60313.812,80750.0,etf
60313.812,80550.0,future
60313.812,80750.0,etf
60313.828,80550.0,future
60313.828,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.859,80750.0,future
60313.859,80750.0,etf
60313.875,80750.0,future
60313.875,80750.0,etf
60313.906,80900.0,future
60313.906,80750.0,etf
60313.906,80900.0,future
60313.906,80750.0,etf
60313.906,80900.0,future
60313.906,80750.0,etf
60313.906,80900.0,future
60313.906,80750.0,etf
60313.921,80850.0,future
60313.921,80750.0,etf
60313.968,80800.0,future
60313.968,80750.0,etf
60314.015,80750.0,future
60314.015,81000.0,etf
60314.015,80750.0,future
60314.015,80750.0,etf
60314.031,80800.0,future
60314.031,80750.0,etf
60314.062,80800.0,future
60314.062,80800.0,etf
60314.078,80800.0,future
60314.078,80800.0,etf
60314.109,80850.0,future
60314.109,80800.0,etf
60314.109,80850.0,future
60314.109,80850.0,etf
60314.125,80850.0,future
60314.125,80850.0,etf
60314.156,80900.0,future
60314.156,80850.0,etf
60314.156,80900.0,future
60314.156,80850.0,etf
60314.156,80900.0,future
60314.156,80900.0,etf
60314.156,80900.0,future
60314.156,80900.0,etf
60314.171,80850.0,future
60314.171,80900.0,etf
60314.203,80850.0,future
60314.203,80850.0,etf
60314.218,80750.0,future
60314.218,80850.0,etf
60314.265,80850.0,future
60314.265,80750.0,etf
60314.265,80850.0,future
60314.265,81050.0,etf
60314.265,80850.0,future
60314.265,80850.0,etf
60314.281,80750.0,future
60314.281,80850.0,etf
60314.312,80800.0,future
60314.312,80750.0,etf
60314.312,80800.0,future
60314.312,80800.0,etf
60314.328,80800.0,future
60314.328,80800.0,etf
60314.359,80850.0,future
60314.359,80800.0,etf
60314.359,80850.0,future
60314.359,80850.0,etf
60314.375,80900.0,future
60314.375,80850.0,etf
60314.406,80750.0,future
60314.406,80900.0,etf
60314.406,80750.0,future
60314.406,80750.0,etf
60314.421,80750.0,future
60314.421,80750.0,etf
60314.453,80800.0,future
60314.453,80750.0,etf
60314.453,80800.0,future
60314.453,81000.0,etf
60314.453,80800.0,future
60314.453,80800.0,etf
60314.468,80800.0,future
60314.468,80800.0,etf
60314.515,80800.0,future
60314.515,80800.0,etf
60314.515,80800.0,future
60314.515,80800.0,etf
60314.531,80800.0,future
60314.531,80800.0,etf
60314.562,80800.0,future
60314.562,80850.0,etf
60314.562,80800.0,future
60314.562,80850.0,etf
60314.562,80800.0,future
60314.562,80900.0,etf
60314.578,80800.0,future
60314.578,80900.0,etf
60314.609,80950.0,future
60314.609,80900.0,etf
60314.609,80950.0,future
60314.609,80900.0,etf
60314.609,80950.0,future
60314.609,80850.0,etf
60314.609,80950.0,future
60314.609,80950.0,etf
60314.64,80900.0,future
60314.64,80950.0,etf
60314.656,80850.0,future
60314.656,80900.0,etf
60314.656,80850.0,future
60314.656,80850.0,etf
60314.671,80800.0,future
60314.671,80850.0,etf
60314.718,80850.0,future
60314.718,80800.0,etf
60314.718,80850.0,future
60314.718,80800.0,etf
60314.765,80800.0,future
60314.765,80850.0,etf
60314.765,80800.0,future
60314.765,80800.0,etf
60314.765,80800.0,future
60314.765,80800.0,etf
60314.796,80950.0,future
60314.796,80800.0,etf
60314.812,80950.0,future
60314.812,80950.0,etf
60314.828,80950.0,future
60314.828,80950.0,etf
60314.859,80900.0,future
60314.859,80850.0,etf
60314.859,80900.0,future
60314.859,80850.0,etf
60314.859,80900.0,future
60314.859,80800.0,etf
60314.875,80850.0,future
60314.875,80800.0,etf
60314.906,80750.0,future
60314.906,80750.0,etf
60314.921,80800.0,future
60314.921,80850.0,etf
60314.953,80600.0,future
60314.953,80800.0,etf
60314.953,80600.0,future
60314.953,80650.0,etf
60314.953,80600.0,future
60314.953,80650.0,etf
60314.953,80600.0,future
60314.953,80650.0,etf
60314.968,80600.0,future
60314.968,80650.0,etf
60315.031,80800.0,future
60315.031,80650.0,etf
60315.062,81050.0,future
60315.062,80800.0,etf
60315.062,81050.0,future
60315.062,80800.0,etf
60315.062,81050.0,future
60315.062,80800.0,etf
60315.062,81050.0,future
60315.062,80800.0,etf
60315.062,81050.0,future
60315.062,81050.0,etf
60315.062,81050.0,future
60315.062,81050.0,etf
60315.062,81050.0,future
60315.062,80950.0,etf
60315.078,81050.0,future
60315.078,80950.0,etf
60315.125,80900.0,future
60315.125,80950.0,etf
60315.171,80950.0,future
60315.171,80800.0,etf
60315.203,81050.0,future
60315.203,80850.0,etf
60315.203,81050.0,future
60315.203,80950.0,etf
60315.203,81050.0,future
60315.203,80950.0,etf
60315.234,81000.0,future
60315.234,80950.0,etf
60315.265,81100.0,future
60315.265,80900.0,etf
60315.265,81100.0,future
60315.265,81000.0,etf
60315.281,81050.0,future
60315.281,81000.0,etf
60315.312,81000.0,future
60315.312,80950.0,etf
60315.312,81000.0,future
60315.312,80900.0,etf
60315.328,81000.0,future
60315.328,80900.0,etf
60315.359,80950.0,future
60315.359,80800.0,etf
60315.359,80950.0,future
60315.359,80800.0,etf
60315.359,80950.0,future
60315.359,81000.0,etf
60315.359,80950.0,future
60315.359,80750.0,etf
60315.375,80950.0,future
60315.375,80750.0,etf
60315.406,80950.0,future
60315.406,80700.0,etf
60315.406,80950.0,future
60315.406,80700.0,etf
60315.406,80950.0,future
60315.406,80650.0,etf
60315.421,80800.0,future
60315.421,80650.0,etf
60315.453,80850.0,future
60315.453,80950.0,etf
60315.453,80850.0,future
60315.453,80650.0,etf
60315.468,80850.0,future
60315.468,80650.0,etf
60315.515,80800.0,future
60315.515,80650.0,etf
60315.515,80800.0,future
60315.515,80650.0,etf
60315.531,80750.0,future
60315.531,80650.0,etf
60315.562,80800.0,future
60315.562,80950.0,etf
60315.562,80800.0,future
60315.562,80700.0,etf
60315.578,80800.0,future
60315.578,80700.0,etf
60315.609,80850.0,future
60315.609,80700.0,etf
60315.609,80850.0,future
60315.609,80750.0,etf
60315.625,80800.0,future
60315.625,80750.0,etf
60315.656,80750.0,future
60315.656,80700.0,etf
60315.656,80750.0,future
60315.656,80650.0,etf
60315.671,80750.0,future
60315.671,80650.0,etf
60315.703,80750.0,future
60315.703,80650.0,etf
60315.703,80750.0,future
